   153    0.43731E+04    0.99957E+00    0.00000E+00   -0.43984E+02    0.67865E-07    0.15811E-03    0.12854E-06
   154    0.44041E+04    0.99358E+00    0.00000E+00   -0.43933E+02    0.67451E-07    0.15607E-03    0.12752E-06
   155    0.44349E+04    0.98722E+00    0.00000E+00   -0.43858E+02    0.67041E-07    0.15407E-03    0.12552E-06
   156    0.44655E+04    0.98051E+00    0.00000E+00   -0.43759E+02    0.66634E-07    0.15210E-03    0.12261E-06
   157    0.44958E+04    0.97346E+00    0.00000E+00   -0.43635E+02    0.66230E-07    0.15016E-03    0.11888E-06
   158    0.45258E+04    0.96608E+00    0.00000E+00   -0.43487E+02    0.65830E-07    0.14826E-03    0.11439E-06
   159    0.45556E+04    0.95840E+00    0.00000E+00   -0.43314E+02    0.65433E-07    0.14638E-03    0.10924E-06
   160    0.45851E+04    0.95043E+00    0.00000E+00   -0.43116E+02    0.65040E-07    0.14454E-03    0.10351E-06
   161    0.46144E+04    0.94219E+00    0.00000E+00   -0.42893E+02    0.64650E-07    0.14273E-03    0.97276E-07
   162    0.46433E+04    0.93370E+00    0.00000E+00   -0.42646E+02    0.64263E-07    0.14094E-03    0.90617E-07
   163    0.46719E+04    0.92496E+00    0.00000E+00   -0.42373E+02    0.63880E-07    0.13919E-03    0.83616E-07
   164    0.47003E+04    0.91600E+00    0.00000E+00   -0.42074E+02    0.63500E-07    0.13746E-03    0.76354E-07
   165    0.47283E+04    0.90683E+00    0.00000E+00   -0.41751E+02    0.63124E-07    0.13576E-03    0.68910E-07
   166    0.47560E+04    0.89747E+00    0.00000E+00   -0.41402E+02    0.62750E-07    0.13409E-03    0.61367E-07
   167    0.47834E+04    0.88794E+00    0.00000E+00   -0.41027E+02    0.62380E-07    0.13245E-03    0.53804E-07
   168    0.48105E+04    0.87825E+00    0.00000E+00   -0.40627E+02    0.62014E-07    0.13083E-03    0.46303E-07
   169    0.48373E+04    0.86842E+00    0.00000E+00   -0.40200E+02    0.61650E-07    0.12924E-03    0.38943E-07
   170    0.48636E+04    0.85846E+00    0.00000E+00   -0.39748E+02    0.61290E-07    0.12767E-03    0.31805E-07
   171    0.48897E+04    0.84840E+00    0.00000E+00   -0.39270E+02    0.60933E-07    0.12613E-03    0.24971E-07
   172    0.49154E+04    0.83824E+00    0.00000E+00   -0.38765E+02    0.60579E-07    0.12461E-03    0.18520E-07
   173    0.49407E+04    0.82801E+00    0.00000E+00   -0.38234E+02    0.60228E-07    0.12312E-03    0.12533E-07
   174    0.49657E+04    0.81771E+00    0.00000E+00   -0.37677E+02    0.59880E-07    0.12165E-03    0.70901E-08
   175    0.49903E+04    0.80738E+00    0.00000E+00   -0.37093E+02    0.59535E-07    0.12020E-03    0.22728E-08
   176    0.50145E+04    0.79702E+00    0.00000E+00   -0.36482E+02    0.59194E-07    0.11878E-03   -0.18577E-08
   177    0.50383E+04    0.78667E+00    0.00000E+00   -0.35845E+02    0.58855E-07    0.11737E-03   -0.53147E-08
   178    0.50617E+04    0.77636E+00    0.00000E+00   -0.35182E+02    0.58520E-07    0.11599E-03   -0.81302E-08
   179    0.50847E+04    0.76612E+00    0.00000E+00   -0.34492E+02    0.58187E-07    0.11463E-03   -0.10336E-07
   180    0.51073E+04    0.75599E+00    0.00000E+00   -0.33777E+02    0.57857E-07    0.11328E-03   -0.11966E-07
   181    0.51294E+04    0.74601E+00    0.00000E+00   -0.33035E+02    0.57530E-07    0.11196E-03   -0.13049E-07
