   277    0.47058E+04    0.54449E+01    0.10126E+03    0.14609E+07    0.73489E+03
   278    0.46767E+04    0.55853E+01    0.10231E+03    0.14547E+07    0.72929E+03
   279    0.46473E+04    0.57275E+01    0.10334E+03    0.14485E+07    0.72376E+03
   280    0.46177E+04    0.58715E+01    0.10434E+03    0.14424E+07    0.71830E+03
   281    0.45878E+04    0.60172E+01    0.10531E+03    0.14363E+07    0.71291E+03
   282    0.45576E+04    0.61646E+01    0.10625E+03    0.14302E+07    0.70758E+03
   283    0.45272E+04    0.63136E+01    0.10717E+03    0.14242E+07    0.70232E+03
   284    0.44965E+04    0.64644E+01    0.10805E+03    0.14182E+07    0.69712E+03
   285    0.44656E+04    0.66168E+01    0.10891E+03    0.14123E+07    0.69199E+03
   286    0.44345E+04    0.67707E+01    0.10973E+03    0.14064E+07    0.68691E+03
   287    0.44032E+04    0.69263E+01    0.11052E+03    0.14005E+07    0.68190E+03
   288    0.43718E+04    0.70835E+01    0.11128E+03    0.13947E+07    0.67694E+03
   289    0.43401E+04    0.72421E+01    0.11201E+03    0.13889E+07    0.67203E+03
   290    0.43082E+04    0.74023E+01    0.11270E+03    0.13831E+07    0.66718E+03
   291    0.42762E+04    0.75641E+01    0.11337E+03    0.13774E+07    0.66239E+03
   292    0.42441E+04    0.77272E+01    0.11399E+03    0.13717E+07    0.65764E+03
   293    0.42117E+04    0.78919E+01    0.11459E+03    0.13661E+07    0.65295E+03
   294    0.41793E+04    0.80580E+01    0.11514E+03    0.13605E+07    0.64830E+03
   295    0.41467E+04    0.82254E+01    0.11566E+03    0.13549E+07    0.64370E+03
   296    0.41140E+04    0.83943E+01    0.11615E+03    0.13494E+07    0.63914E+03
   297    0.40812E+04    0.85646E+01    0.11660E+03    0.13439E+07    0.63463E+03
   298    0.40483E+04    0.87361E+01    0.11701E+03    0.13384E+07    0.63016E+03
   299    0.40154E+04    0.89090E+01    0.11738E+03    0.13330E+07    0.62573E+03
   300    0.39823E+04    0.90832E+01    0.11771E+03    0.13276E+07    0.62133E+03
   301    0.39492E+04    0.92587E+01    0.11800E+03    0.13222E+07    0.61698E+03
   302    0.39160E+04    0.94354E+01    0.11826E+03    0.13169E+07    0.61266E+03
   303    0.38828E+04    0.96132E+01    0.11847E+03    0.13116E+07    0.60838E+03
   304    0.38495E+04    0.97920E+01    0.11865E+03    0.13063E+07    0.60413E+03
   305    0.38162E+04    0.99719E+01    0.11879E+03    0.13011E+07    0.59992E+03
   306    0.37829E+04    0.10153E+02    0.11889E+03    0.12959E+07    0.59574E+03
   307    0.37495E+04    0.10334E+02    0.11895E+03    0.12907E+07    0.59159E+03
   308    0.37162E+04    0.10517E+02    0.11897E+03    0.12856E+07    0.58747E+03
   309    0.36829E+04    0.10700E+02    0.11896E+03    0.12804E+07    0.58339E+03
   310    0.36496E+04    0.10883E+02    0.11890E+03    0.12754E+07    0.57934E+03
   311    0.36163E+04    0.11067E+02    0.11882E+03    0.12703E+07    0.57531E+03
   312    0.35830E+04    0.11252E+02    0.11869E+03    0.12653E+07    0.57132E+03
   313    0.35498E+04    0.11437E+02    0.11853E+03    0.12603E+07    0.56735E+03
   314    0.35166E+04    0.11623E+02    0.11832E+03    0.12553E+07    0.56341E+03
   315    0.34835E+04    0.11808E+02    0.11809E+03    0.12504E+07    0.55950E+03
   316    0.34505E+04    0.11994E+02    0.11781E+03    0.12455E+07    0.55561E+03
   317    0.34175E+04    0.12180E+02    0.11751E+03    0.12406E+07    0.55175E+03
   318    0.33846E+04    0.12366E+02    0.11716E+03    0.12358E+07    0.54792E+03
   319    0.33519E+04    0.12552E+02    0.11678E+03    0.12309E+07    0.54410E+03
   320    0.33192E+04    0.12738E+02    0.11636E+03    0.12261E+07    0.54031E+03
   321    0.32866E+04    0.12924E+02    0.11591E+03    0.12214E+07    0.53655E+03
   322    0.32542E+04    0.13109E+02    0.11542E+03    0.12166E+07    0.53280E+03
