  220    0.54982E+04    0.89123E+00    0.17467E+02    0.27609E+07    0.17329E+04
  221    0.54972E+04    0.91850E+00    0.19043E+02    0.27479E+07    0.17162E+04
  222    0.54954E+04    0.94741E+00    0.20629E+02    0.27349E+07    0.16997E+04
  223    0.54931E+04    0.97798E+00    0.22223E+02    0.27220E+07    0.16834E+04
  224    0.54902E+04    0.10102E+01    0.23824E+02    0.27092E+07    0.16673E+04
  225    0.54867E+04    0.10442E+01    0.25432E+02    0.26965E+07    0.16514E+04
  226    0.54825E+04    0.10800E+01    0.27047E+02    0.26839E+07    0.16357E+04
  227    0.54777E+04    0.11176E+01    0.28667E+02    0.26713E+07    0.16202E+04
  228    0.54724E+04    0.11570E+01    0.30292E+02    0.26589E+07    0.16049E+04
  229    0.54664E+04    0.11982E+01    0.31922E+02    0.26466E+07    0.15898E+04
  230    0.54598E+04    0.12414E+01    0.33555E+02    0.26343E+07    0.15749E+04
  231    0.54525E+04    0.12865E+01    0.35191E+02    0.26222E+07    0.15601E+04
  232    0.54447E+04    0.13335E+01    0.36830E+02    0.26101E+07    0.15454E+04
  233    0.54363E+04    0.13825E+01    0.38470E+02    0.25981E+07    0.15309E+04
  234    0.54272E+04    0.14336E+01    0.40111E+02    0.25862E+07    0.15166E+04
  235    0.54176E+04    0.14866E+01    0.41752E+02    0.25744E+07    0.15024E+04
  236    0.54073E+04    0.15417E+01    0.43393E+02    0.25626E+07    0.14884E+04
  237    0.53965E+04    0.15988E+01    0.45032E+02    0.25510E+07    0.14745E+04
  238    0.53851E+04    0.16579E+01    0.46670E+02    0.25394E+07    0.14608E+04
  239    0.53731E+04    0.17191E+01    0.48304E+02    0.25279E+07    0.14472E+04
  240    0.53606E+04    0.17824E+01    0.49935E+02    0.25165E+07    0.14338E+04
  241    0.53474E+04    0.18478E+01    0.51562E+02    0.25051E+07    0.14205E+04
  242    0.53338E+04    0.19152E+01    0.53183E+02    0.24939E+07    0.14074E+04
  243    0.53195E+04    0.19848E+01    0.54799E+02    0.24827E+07    0.13943E+04
  244    0.53047E+04    0.20566E+01    0.56408E+02    0.24716E+07    0.13815E+04
  245    0.52894E+04    0.21304E+01    0.58010E+02    0.24605E+07    0.13688E+04
  246    0.52736E+04    0.22065E+01    0.59604E+02    0.24496E+07    0.13562E+04
  247    0.52572E+04    0.22847E+01    0.61189E+02    0.24387E+07    0.13438E+04
  248    0.52403E+04    0.23651E+01    0.62764E+02    0.24279E+07    0.13315E+04
  249    0.52228E+04    0.24477E+01    0.64329E+02    0.24171E+07    0.13193E+04
  250    0.52049E+04    0.25325E+01    0.65883E+02    0.24065E+07    0.13073E+04
  251    0.51864E+04    0.26195E+01    0.67426E+02    0.23959E+07    0.12954E+04
  252    0.51674E+04    0.27088E+01    0.68956E+02    0.23853E+07    0.12836E+04
  253    0.51480E+04    0.28004E+01    0.70472E+02    0.23749E+07    0.12720E+04
  254    0.51280E+04    0.28942E+01    0.71975E+02    0.23645E+07    0.12605E+04
  255    0.51076E+04    0.29903E+01    0.73462E+02    0.23541E+07    0.12491E+04
  256    0.50866E+04    0.30887E+01    0.74935E+02    0.23439E+07    0.12379E+04
  257    0.50652E+04    0.31894E+01    0.76390E+02    0.23337E+07    0.12268E+04
  258    0.50434E+04    0.32924E+01    0.77830E+02    0.23235E+07    0.12158E+04
  259    0.50210E+04    0.33976E+01    0.79251E+02    0.23135E+07    0.12050E+04
  260    0.49983E+04    0.35052E+01    0.80655E+02    0.23035E+07    0.11943E+04
  261    0.49750E+04    0.36149E+01    0.82039E+02    0.22935E+07    0.11837E+04
  262    0.49514E+04    0.37269E+01    0.83405E+02    0.22837E+07    0.11732E+04
  263    0.49273E+04    0.38411E+01    0.84750E+02    0.22739E+07    0.11629E+04
  264    0.49029E+04    0.39575E+01    0.86075E+02    0.22641E+07    0.11527E+04
  265    0.48780E+04    0.40761E+01    0.87379E+02    0.22544E+07    0.11426E+04
  266    0.48527E+04    0.41967E+01    0.88661E+02    0.22448E+07    0.11327E+04
  267    0.48270E+04    0.43196E+01    0.89920E+02    0.22353E+07    0.11228E+04
  268    0.48010E+04    0.44445E+01    0.91157E+02    0.22258E+07    0.11132E+04
  269    0.47746E+04    0.45716E+01    0.92369E+02    0.22164E+07    0.11036E+04
  270    0.47479E+04    0.47007E+01    0.93558E+02    0.22070E+07    0.10942E+04
  271    0.47208E+04    0.48318E+01    0.94721E+02    0.21978E+07    0.10849E+04
  272    0.46933E+04    0.49651E+01    0.95859E+02    0.21885E+07    0.10757E+04
  273    0.46656E+04    0.51003E+01    0.96971E+02    0.21794E+07    0.10666E+04
  274    0.46375E+04    0.52375E+01    0.98057E+02    0.21703E+07    0.10577E+04
  275    0.46091E+04    0.53768E+01    0.99115E+02    0.21613E+07    0.10489E+04
  276    0.45804E+04    0.55180E+01    0.10014E+03    0.21523E+07    0.10402E+04
  277    0.45514E+04    0.56611E+01    0.10115E+03    0.21435E+07    0.10317E+04
  278    0.45221E+04    0.58062E+01    0.10212E+03    0.21346E+07    0.10233E+04
  279    0.44926E+04    0.59532E+01    0.10306E+03    0.21259E+07    0.10150E+04
  280    0.44628E+04    0.61021E+01    0.10397E+03    0.21172E+07    0.10068E+04
  281    0.44328E+04    0.62529E+01    0.10485E+03    0.21086E+07    0.99881E+03
  282    0.44025E+04    0.64055E+01    0.10570E+03    0.21000E+07    0.99091E+03
  283    0.43719E+04    0.65600E+01    0.10652E+03    0.20916E+07    0.98313E+03
  284    0.43412E+04    0.67162E+01    0.10730E+03    0.20831E+07    0.97548E+03
  285    0.43102E+04    0.68741E+01    0.10806E+03    0.20748E+07    0.96794E+03
  286    0.42790E+04    0.70336E+01    0.10878E+03    0.20665E+07    0.96052E+03
  287    0.42477E+04    0.71948E+01    0.10946E+03    0.20582E+07    0.95321E+03
